Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734358353,59,,Aggregated,50.600000,0.000000,100,260,500,790,1600,2500,3900,4900,9200,13000,13000,7418,0,100.0,522.5823939908317,1.2888880000900826,13103.783803999704,22.0
1734358354,60,,Aggregated,51.800000,0.000000,99,250,500,710,1500,2500,3900,4900,9200,13000,13000,7476,0,99,518.9924826629201,1.2888880000900826,13103.783803999704,22.0
1734358355,61,,Aggregated,52.700000,0.000000,99,240,500,700,1500,2500,3900,4900,9200,13000,13000,7532,0,99,515.5288869926969,1.2888880000900826,13103.783803999704,22.0
1734358356,61,,Aggregated,53.400000,0.000000,99,230,500,700,1500,2500,3900,4900,9200,13000,13000,7589,0,99,512.2967038122274,1.2888880000900826,13103.783803999704,22.0
1734358357,62,,Aggregated,54.000000,0.000000,98,220,500,700,1500,2500,3900,4900,9200,13000,13000,7647,0,98,508.8895617130891,1.2888880000900826,13103.783803999704,22.0
1734358358,62,,Aggregated,54.500000,0.000000,98,220,500,700,1500,2500,3800,4900,9200,13000,13000,7706,0,98,505.5091659818315,1.2888880000900826,13103.783803999704,22.0
1734358359,63,,Aggregated,55.300000,0.000000,97,210,490,700,1500,2500,3800,4900,9200,13000,13000,7765,0,97,502.1508132803597,1.2888880000900826,13103.783803999704,22.0
1734358360,63,,Aggregated,55.900000,0.000000,97,210,490,700,1500,2500,3800,4900,9200,13000,13000,7824,0,97,498.8941199859401,1.2888880000900826,13103.783803999704,22.0
1734358361,64,,Aggregated,56.400000,0.000000,97,210,460,700,1500,2400,3800,4900,9200,13000,13000,7882,0,97,495.8134174408777,1.2888880000900826,13103.783803999704,22.0
1734358362,64,,Aggregated,56.100000,0.000000,96,200,410,700,1500,2400,3800,4900,9200,13000,13000,7944,0,96,492.5872430623113,1.2888880000900826,13103.783803999704,22.0
1734358363,65,,Aggregated,56.800000,0.000000,96,200,400,690,1400,2400,3800,4800,9100,13000,13000,8003,0,96,489.45112611520665,1.2888880000900826,13103.783803999704,22.0
1734358364,65,,Aggregated,57.400000,0.000000,95,200,400,690,1400,2400,3800,4800,9100,13000,13000,8061,0,95,486.5137703160899,1.2888880000900826,13103.783803999704,22.0
1734358365,66,,Aggregated,57.900000,0.000000,95,200,400,620,1400,2400,3800,4800,9100,13000,13000,8115,0,95,484.0121947495997,1.2888880000900826,13103.783803999704,22.0
1734358366,66,,Aggregated,58.800000,0.000000,95,200,400,610,1400,2400,3800,4800,9100,13000,13000,8180,0,95,481.3185028658926,1.2888880000900826,13103.783803999704,22.0
1734358367,67,,Aggregated,58.200000,0.000000,95,200,400,600,1400,2400,3700,4800,9100,13000,13000,8242,0,95,478.34293934712457,1.2888880000900826,13103.783803999704,22.0
1734358368,67,,Aggregated,58.800000,0.000000,94,200,400,600,1400,2400,3700,4800,9100,13000,13000,8305,0,94,475.14318781167975,1.2888880000900826,13103.783803999704,22.0
1734358369,67,,Aggregated,58.400000,0.000000,93,200,400,600,1400,2400,3700,4800,9100,13000,13000,8366,0,93,472.1497154471673,1.2888880000900826,13103.783803999704,22.0
1734358370,68,,Aggregated,59.200000,0.000000,93,200,400,600,1400,2400,3700,4800,9100,13000,13000,8429,0,93,469.52190474065765,1.2888880000900826,13103.783803999704,22.0
1734358371,68,,Aggregated,59.600000,0.000000,93,200,400,600,1400,2300,3700,4800,9100,13000,13000,8492,0,93,466.6165168807115,1.2888880000900826,13103.783803999704,22.0
1734358372,68,,Aggregated,60.000000,0.000000,92,200,400,600,1400,2300,3700,4800,9100,13000,13000,8553,0,92,463.6676656581321,1.2888880000900826,13103.783803999704,22.0
1734358373,68,,Aggregated,60.700000,0.000000,91,200,400,600,1400,2300,3700,4800,9100,13000,13000,8615,0,91,460.9544926237963,1.2888880000900826,13103.783803999704,22.0
1734358374,70,,Aggregated,61.100000,0.000000,91,200,400,600,1400,2300,3700,4800,9100,13000,13000,8678,0,91,458.23347963770516,1.2888880000900826,13103.783803999704,22.0
1734358375,70,,Aggregated,61.300000,0.000000,90,200,390,600,1400,2300,3600,4700,9100,13000,13000,8747,0,90,455.06001276632026,1.2888880000900826,13103.783803999704,22.0
1734358376,70,,Aggregated,61.100000,0.000000,90,200,390,590,1300,2300,3600,4700,9100,13000,13000,8810,0,90,452.5099555708294,1.2888880000900826,13103.783803999704,22.0
1734358377,70,,Aggregated,62.700000,0.000000,89,200,380,550,1300,2300,3600,4700,9100,13000,13000,8868,0,89,450.2871344237717,1.2888880000900826,13103.783803999704,22.0
1734358378,70,,Aggregated,62.500000,0.000000,89,190,360,510,1300,2300,3600,4700,9100,13000,13000,8935,0,89,447.6016894511481,1.2888880000900826,13103.783803999704,22.0
1734358379,70,,Aggregated,63.300000,0.000000,89,190,340,500,1300,2300,3600,4600,9000,13000,13000,9002,0,89,444.91885996756344,1.2888880000900826,13103.783803999704,22.0
1734358380,70,,Aggregated,63.600000,0.000000,88,190,330,500,1300,2200,3600,4600,9000,13000,13000,9066,0,88,442.2538289029349,1.2888880000900826,13103.783803999704,22.0
1734358381,70,,Aggregated,63.500000,0.000000,87,190,320,500,1300,2200,3600,4600,9000,13000,13000,9131,0,87,439.67814804698367,1.2888880000900826,13103.783803999704,22.0
1734358382,70,,Aggregated,64.100000,0.000000,87,190,310,500,1300,2200,3600,4600,9000,13000,13000,9196,0,87,437.1891749934765,1.2888880000900826,13103.783803999704,22.0
1734358383,70,,Aggregated,64.200000,0.000000,86,190,310,500,1300,2200,3600,4600,9000,13000,13000,9264,0,86,434.57053464734577,1.2888880000900826,13103.783803999704,22.0
1734358384,70,,Aggregated,64.000000,0.000000,85,190,300,500,1300,2200,3600,4500,9000,13000,13000,9333,0,85,431.7490937893509,1.2888880000900826,13103.783803999704,22.0
1734358385,70,,Aggregated,64.400000,0.000000,85,180,300,500,1300,2200,3600,4500,9000,13000,13000,9403,0,85,428.94452369680005,1.2888880000900826,13103.783803999704,22.0
1734358386,70,,Aggregated,64.300000,0.000000,84,180,300,500,1300,2200,3600,4500,9000,13000,13000,9470,0,84,426.31510699968453,1.2888880000900826,13103.783803999704,22.0
1734358387,70,,Aggregated,64.300000,0.000000,84,180,300,500,1300,2200,3600,4500,9000,13000,13000,9532,0,83,423.91153594471353,1.052689000061946,13103.783803999704,22.0
1734358388,70,,Aggregated,64.500000,0.000000,83,170,300,500,1300,2200,3600,4500,9000,13000,13000,9595,0,83,421.75349748483694,1.052689000061946,13103.783803999704,22.0
1734358389,70,,Aggregated,65.200000,0.000000,83,170,300,500,1200,2200,3500,4500,9000,13000,13000,9659,0,83,419.5983162924743,1.052689000061946,13103.783803999704,22.0
1734358390,70,,Aggregated,65.100000,0.000000,82,170,300,500,1200,2200,3500,4400,9000,13000,13000,9724,0,82,417.4220187270678,1.052689000061946,13103.783803999704,22.0
1734358391,70,,Aggregated,65.100000,0.000000,82,170,300,500,1200,2200,3500,4400,9000,13000,13000,9788,0,81,415.16305166203585,1.052689000061946,13103.783803999704,22.0
1734358392,68,,Aggregated,65.500000,0.000000,81,170,300,490,1200,2100,3500,4400,9000,13000,13000,9853,0,81,412.8318398984069,1.052689000061946,13103.783803999704,22.0
1734358393,68,,Aggregated,65.300000,0.000000,80,160,300,490,1200,2100,3500,4400,9000,13000,13000,9915,0,80,410.69795809773103,1.052689000061946,13103.783803999704,22.0
1734358394,68,,Aggregated,65.200000,0.000000,80,160,300,480,1200,2100,3500,4400,9000,13000,13000,9976,0,80,408.55339838011247,1.052689000061946,13103.783803999704,22.0
1734358395,68,,Aggregated,65.000000,0.000000,80,160,300,460,1200,2100,3500,4400,9000,11000,13000,10037,0,80,406.63255045830476,1.052689000061946,13103.783803999704,22.0
1734358396,67,,Aggregated,65.400000,0.000000,79,160,300,440,1200,2100,3500,4400,9000,11000,13000,10101,0,79,404.6363079931693,1.052689000061946,13103.783803999704,22.0
1734358397,67,,Aggregated,64.500000,0.000000,79,160,300,420,1200,2100,3500,4400,9000,11000,13000,10163,0,79,402.62385513873875,1.052689000061946,13103.783803999704,22.0
1734358398,67,,Aggregated,64.500000,0.000000,79,160,300,410,1200,2100,3500,4400,9000,11000,13000,10225,0,79,400.9049709691934,1.052689000061946,13103.783803999704,22.0
1734358399,66,,Aggregated,63.700000,0.000000,79,150,290,400,1200,2100,3400,4400,9000,11000,13000,10285,0,79,399.0561473035491,1.052689000061946,13103.783803999704,22.0
1734358400,66,,Aggregated,62.700000,0.000000,79,150,290,400,1200,2100,3400,4400,9000,11000,13000,10348,0,79,397.2516935589489,1.052689000061946,13103.783803999704,22.0
1734358401,65,,Aggregated,63.000000,0.000000,78,150,290,400,1200,2100,3400,4400,9000,11000,13000,10410,0,78,395.1996161068209,1.052689000061946,13103.783803999704,22.0
1734358402,65,,Aggregated,62.000000,0.000000,78,150,290,400,1200,2100,3400,4400,9000,11000,13000,10469,0,78,393.28497351867446,1.052689000061946,13103.783803999704,22.0
1734358403,64,,Aggregated,61.600000,0.000000,77,150,290,400,1200,2100,3400,4400,9000,11000,13000,10526,0,77,391.5267883402054,1.052689000061946,13103.783803999704,22.0
1734358404,64,,Aggregated,61.500000,0.000000,77,140,280,400,1100,2100,3400,4400,9000,11000,13000,10585,0,77,389.67357043892326,1.052689000061946,13103.783803999704,22.0
1734358405,63,,Aggregated,61.600000,0.000000,76,140,270,400,1100,2100,3400,4300,9000,11000,13000,10646,0,76,387.71763911600647,1.052689000061946,13103.783803999704,22.0
1734358406,63,,Aggregated,61.000000,0.000000,76,140,270,400,1100,2000,3400,4200,9000,11000,13000,10706,0,76,385.99331376228315,1.052689000061946,13103.783803999704,22.0
1734358407,62,,Aggregated,61.500000,0.000000,76,140,270,400,1100,2000,3400,4200,9000,11000,13000,10765,0,76,384.45808589438025,1.052689000061946,13103.783803999704,22.0
1734358408,62,,Aggregated,61.000000,0.000000,75,140,260,400,1100,2000,3400,4200,9000,11000,13000,10823,0,75,382.8010834589303,1.052689000061946,13103.783803999704,22.0
1734358409,61,,Aggregated,60.100000,0.000000,75,140,260,400,1100,2000,3400,4200,9000,11000,13000,10879,0,75,381.21049895560293,1.052689000061946,13103.783803999704,22.0
1734358410,61,,Aggregated,60.000000,0.000000,75,140,250,400,1100,2000,3400,4200,9000,11000,13000,10939,0,75,379.5284867985195,1.052689000061946,13103.783803999704,22.0
1734358411,60,,Aggregated,59.200000,0.000000,75,130,250,400,1100,2000,3400,4200,9000,11000,13000,10994,0,75,377.9501352049306,1.052689000061946,13103.783803999704,22.0
1734358412,59,,Aggregated,59.300000,0.000000,74,130,240,400,1100,2000,3300,4200,8700,11000,13000,11049,0,74,376.3773579532995,1.052689000061946,13103.783803999704,22.0
1734358413,59,,Aggregated,58.500000,0.000000,74,130,240,400,1100,2000,3300,4200,8700,11000,13000,11108,0,74,374.7412711197341,1.052689000061946,13103.783803999704,22.0
1734358414,58,,Aggregated,58.200000,0.000000,74,130,240,400,1100,2000,3300,4200,8700,11000,13000,11161,0,74,373.30445903100167,1.052689000061946,13103.783803999704,22.0
1734358415,57,,Aggregated,57.400000,0.000000,73,130,230,400,1100,2000,3300,4200,8700,11000,13000,11213,0,73,371.8775148246685,1.052689000061946,13103.783803999704,22.0
1734358416,57,,Aggregated,56.600000,0.000000,73,130,230,390,1100,2000,3300,4200,8700,11000,13000,11264,0,73,370.59722832688254,1.052689000061946,13103.783803999704,22.0
1734358417,56,,Aggregated,55.800000,0.000000,73,130,230,390,1100,2000,3300,4200,8700,11000,13000,11317,0,73,369.12262071255657,1.052689000061946,13103.783803999704,22.0
1734358418,55,,Aggregated,55.600000,0.000000,72,130,220,380,1100,2000,3300,4200,8700,11000,13000,11370,0,72,367.682320941513,1.052689000061946,13103.783803999704,22.0
1734358419,55,,Aggregated,55.600000,0.000000,72,130,220,370,1100,2000,3300,4200,8700,11000,13000,11421,0,72,366.25666439444933,1.052689000061946,13103.783803999704,22.0
1734358420,54,,Aggregated,55.300000,0.000000,72,130,220,370,1100,2000,3300,4200,8700,11000,13000,11472,0,72,365.00530478678576,1.052689000061946,13103.783803999704,22.0
1734358421,53,,Aggregated,54.900000,0.000000,71,130,220,350,1100,1900,3300,4100,8700,11000,13000,11525,0,71,363.50119195974037,1.052689000061946,13103.783803999704,22.0
1734358422,52,,Aggregated,53.800000,0.000000,71,120,220,340,1100,1900,3300,4100,8700,11000,13000,11575,0,71,362.18096001244135,1.052689000061946,13103.783803999704,22.0
1734358423,52,,Aggregated,53.600000,0.000000,71,120,220,340,1000,1900,3200,4100,8700,11000,13000,11624,0,71,360.96587558017995,1.052689000061946,13103.783803999704,22.0
1734358424,51,,Aggregated,52.700000,0.000000,71,120,210,330,1000,1900,3200,4100,8700,11000,13000,11672,0,71,359.6818974994869,1.052689000061946,13103.783803999704,22.0
1734358425,50,,Aggregated,51.800000,0.000000,70,120,210,320,1000,1900,3200,4100,8700,11000,13000,11716,0,70,358.49555599923247,1.052689000061946,13103.783803999704,22.0
1734358426,49,,Aggregated,51.700000,0.000000,70,120,210,320,1000,1900,3200,4100,8700,11000,13000,11760,0,70,357.3909992334188,1.052689000061946,13103.783803999704,22.0
1734358427,49,,Aggregated,51.200000,0.000000,70,120,210,320,1000,1900,3200,4100,8700,11000,13000,11806,0,70,356.2886223816709,1.052689000061946,13103.783803999704,22.0
1734358428,48,,Aggregated,50.100000,0.000000,70,120,210,310,1000,1900,3200,4100,8700,11000,13000,11851,0,70,355.18397926293216,1.052689000061946,13103.783803999704,22.0
1734358429,47,,Aggregated,49.500000,0.000000,69,120,210,310,1000,1900,3200,4100,8700,11000,13000,11896,0,69,354.0945031617357,1.052689000061946,13103.783803999704,22.0
1734358430,46,,Aggregated,48.800000,0.000000,69,120,210,310,1000,1900,3200,4100,8700,11000,13000,11940,0,69,353.02872081122354,1.052689000061946,13103.783803999704,22.0
1734358431,45,,Aggregated,47.800000,0.000000,69,120,210,310,1000,1900,3200,4100,8700,11000,13000,11985,0,69,351.87319946065986,1.052689000061946,13103.783803999704,22.0
1734358432,45,,Aggregated,47.600000,0.000000,69,120,210,300,1000,1900,3200,4100,8400,11000,13000,12027,0,69,350.8560153487162,1.052689000061946,13103.783803999704,22.0
1734358433,44,,Aggregated,46.800000,0.000000,69,120,200,300,1000,1900,3200,4100,8400,11000,13000,12069,0,69,349.851987342863,1.052689000061946,13103.783803999704,22.0
1734358434,43,,Aggregated,45.900000,0.000000,69,120,200,300,1000,1900,3200,4100,8400,11000,13000,12108,0,69,348.9104100559972,1.052689000061946,13103.783803999704,22.0
1734358435,42,,Aggregated,45.200000,0.000000,68,120,200,300,1000,1900,3200,4100,8400,11000,13000,12150,0,68,347.9561120037869,1.052689000061946,13103.783803999704,22.0
1734358436,42,,Aggregated,44.200000,0.000000,68,120,200,300,1000,1900,3200,4100,8400,11000,13000,12190,0,68,347.012281669484,1.052689000061946,13103.783803999704,22.0
1734358437,41,,Aggregated,42.900000,0.000000,68,120,200,300,1000,1900,3100,4100,8400,11000,13000,12230,0,68,346.0296258950946,1.052689000061946,13103.783803999704,22.0
1734358438,40,,Aggregated,42.300000,0.000000,68,120,200,300,1000,1900,3100,4100,8400,11000,13000,12267,0,68,345.1351567988919,1.052689000061946,13103.783803999704,22.0
1734358439,39,,Aggregated,41.700000,0.000000,68,120,200,300,1000,1900,3100,4100,8400,11000,13000,12304,0,68,344.2520102600786,1.052689000061946,13103.783803999704,22.0
1734358440,38,,Aggregated,41.100000,0.000000,68,120,200,300,1000,1900,3100,4100,8400,11000,13000,12340,0,68,343.4060454867917,1.052689000061946,13103.783803999704,22.0
1734358441,38,,Aggregated,40.800000,0.000000,67,120,200,300,1000,1900,3100,4100,8400,11000,13000,12375,0,67,342.5938001411723,1.052689000061946,13103.783803999704,22.0
1734358442,37,,Aggregated,40.000000,0.000000,67,120,200,300,1000,1800,3100,4000,8400,11000,13000,12410,0,67,341.7804572882358,1.052689000061946,13103.783803999704,22.0
1734358443,36,,Aggregated,38.900000,0.000000,67,120,200,300,1000,1800,3100,4000,8400,11000,13000,12443,0,67,341.02096114811604,1.052689000061946,13103.783803999704,22.0
1734358444,35,,Aggregated,38.500000,0.000000,67,110,200,300,1000,1800,3100,4000,8400,11000,13000,12477,0,67,340.22735878408315,1.052689000061946,13103.783803999704,22.0
1734358445,35,,Aggregated,37.900000,0.000000,67,110,200,300,1000,1800,3100,4000,8400,11000,13000,12511,0,67,339.41517959899346,1.052689000061946,13103.783803999704,22.0
1734358446,34,,Aggregated,37.400000,0.000000,67,110,200,300,1000,1800,3100,4000,8400,11000,13000,12544,0,67,338.6414942935271,1.052689000061946,13103.783803999704,22.0
1734358447,33,,Aggregated,37.100000,0.000000,67,110,200,300,1000,1800,3100,4000,8400,11000,13000,12576,0,67,337.88907938398563,1.052689000061946,13103.783803999704,22.0
1734358448,33,,Aggregated,36.300000,0.000000,66,110,200,300,1000,1800,3100,4000,8400,11000,13000,12607,0,66,337.1924647590229,1.052689000061946,13103.783803999704,22.0
1734358449,32,,Aggregated,35.400000,0.000000,66,110,200,300,990,1800,3100,4000,8400,11000,13000,12639,0,66,336.453082809637,1.052689000061946,13103.783803999704,22.0
1734358450,31,,Aggregated,34.600000,0.000000,66,110,200,300,990,1800,3100,4000,8400,11000,13000,12669,0,66,335.7522821998578,1.052689000061946,13103.783803999704,22.0
1734358451,31,,Aggregated,33.600000,0.000000,66,110,200,300,990,1800,3100,4000,8400,11000,13000,12698,0,66,335.12233449409354,1.052689000061946,13103.783803999704,22.0
1734358452,30,,Aggregated,33.100000,0.000000,66,110,200,300,970,1800,3100,4000,8400,11000,13000,12728,0,66,334.4681991904463,1.052689000061946,13103.783803999704,22.0
1734358453,29,,Aggregated,32.500000,0.000000,66,110,200,300,920,1800,3100,4000,8400,11000,13000,12756,0,66,333.83651880040753,1.052689000061946,13103.783803999704,22.0
1734358454,29,,Aggregated,31.700000,0.000000,65,110,200,300,910,1800,3100,4000,8400,11000,13000,12783,0,65,333.1996261943206,1.052689000061946,13103.783803999704,22.0
1734358455,28,,Aggregated,31.200000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12810,0,65,332.60131446245134,1.052689000061946,13103.783803999704,22.0
1734358456,27,,Aggregated,30.300000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12835,0,65,332.0593749611221,1.052689000061946,13103.783803999704,22.0
1734358457,27,,Aggregated,29.500000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12860,0,65,331.4802299477453,1.052689000061946,13103.783803999704,22.0
1734358458,26,,Aggregated,29.000000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12885,0,65,330.9366565299189,1.052689000061946,13103.783803999704,22.0
1734358459,26,,Aggregated,28.500000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12908,0,65,330.4135754862103,1.052689000061946,13103.783803999704,22.0
1734358460,25,,Aggregated,28.100000,0.000000,65,110,200,300,900,1800,3100,4000,8400,11000,13000,12932,0,65,329.9115050951905,1.052689000061946,13103.783803999704,22.0
1734358461,25,,Aggregated,27.700000,0.000000,64,110,200,300,900,1800,3100,4000,8400,11000,13000,12957,0,64,329.35888911152307,1.052689000061946,13103.783803999704,22.0
1734358462,24,,Aggregated,26.900000,0.000000,64,110,200,300,900,1800,3100,4000,8400,11000,13000,12978,0,64,328.9003669855913,1.052689000061946,13103.783803999704,22.0
1734358463,24,,Aggregated,26.500000,0.000000,64,110,200,300,900,1800,3100,4000,8400,11000,13000,13002,0,64,328.38476364559335,1.052689000061946,13103.783803999704,22.0
1734358464,23,,Aggregated,26.000000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13025,0,64,327.8862300373129,1.052689000061946,13103.783803999704,22.0
1734358465,23,,Aggregated,25.300000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13047,0,64,327.4321742988426,1.052689000061946,13103.783803999704,22.0
1734358466,23,,Aggregated,24.800000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13070,0,64,326.9990907263198,1.052689000061946,13103.783803999704,22.0
1734358467,22,,Aggregated,24.400000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13090,0,64,326.58659380519475,1.052689000061946,13103.783803999704,22.0
1734358468,22,,Aggregated,23.800000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13109,0,64,326.19820839095274,1.052689000061946,13103.783803999704,22.0
1734358469,22,,Aggregated,23.200000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13130,0,64,325.79603346435636,1.052689000061946,13103.783803999704,22.0
1734358470,21,,Aggregated,22.600000,0.000000,64,110,200,290,900,1800,3100,4000,8400,11000,13000,13150,0,64,325.36797436471477,1.052689000061946,13103.783803999704,22.0
1734358471,21,,Aggregated,22.000000,0.000000,63,110,200,290,900,1800,3100,4000,8400,11000,13000,13170,0,63,324.9542867737282,1.052689000061946,13103.783803999704,22.0
1734358472,21,,Aggregated,21.800000,0.000000,63,110,200,290,900,1800,3100,4000,8400,11000,13000,13189,0,63,324.56842493934346,1.052689000061946,13103.783803999704,22.0
1734358473,21,,Aggregated,21.400000,0.000000,63,110,200,290,900,1800,3100,4000,8400,11000,13000,13209,0,63,324.1324595933835,1.052689000061946,13103.783803999704,22.0
1734358474,20,,Aggregated,21.100000,0.000000,63,110,200,290,900,1700,3100,4000,8400,11000,13000,13229,0,63,323.72906949300796,1.052689000061946,13103.783803999704,22.0
1734358475,20,,Aggregated,20.800000,0.000000,63,110,190,290,900,1700,3100,4000,8400,11000,13000,13249,0,63,323.30251042093767,1.052689000061946,13103.783803999704,22.0
1734358476,20,,Aggregated,20.600000,0.000000,63,110,190,290,900,1700,3000,4000,8400,11000,13000,13269,0,63,322.89715849385794,1.052689000061946,13103.783803999704,22.0
1734358477,20,,Aggregated,20.400000,0.000000,63,110,190,290,900,1700,3000,4000,8400,11000,13000,13287,0,63,322.53100807036935,1.052689000061946,13103.783803999704,22.0
1734358478,20,,Aggregated,20.300000,0.000000,63,110,190,290,900,1700,3000,4000,8400,11000,13000,13307,0,63,322.1221548041629,1.052689000061946,13103.783803999704,22.0
1734358479,20,,Aggregated,20.100000,0.000000,63,110,190,290,900,1700,3000,4000,8400,11000,13000,13326,0,63,321.74230147478573,1.052689000061946,13103.783803999704,22.0
1734358480,20,,Aggregated,19.600000,0.000000,63,110,190,290,900,1700,3000,4000,8400,11000,13000,13345,0,63,321.355542357137,1.052689000061946,13103.783803999704,22.0
1734358481,20,,Aggregated,19.700000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13365,0,63,320.9389145008599,1.052689000061946,13103.783803999704,22.0
1734358482,20,,Aggregated,19.100000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13382,0,63,320.6652450252574,1.052689000061946,13103.783803999704,22.0
1734358483,20,,Aggregated,19.200000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13402,0,63,320.276888478137,1.052689000061946,13103.783803999704,22.0
1734358484,20,,Aggregated,19.000000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13419,0,63,319.92109104553185,1.052689000061946,13103.783803999704,22.0
1734358485,20,,Aggregated,19.000000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13439,0,63,319.51551812270213,1.052689000061946,13103.783803999704,22.0
1734358486,20,,Aggregated,18.900000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13458,0,63,319.1478252561297,1.052689000061946,13103.783803999704,22.0
1734358487,20,,Aggregated,18.900000,0.000000,63,110,190,280,900,1700,3000,4000,8400,11000,13000,13477,0,63,318.7694233411735,1.052689000061946,13103.783803999704,22.0
1734358488,20,,Aggregated,18.800000,0.000000,62,110,190,280,900,1700,3000,4000,8400,11000,13000,13496,0,62,318.41746308980413,1.052689000061946,13103.783803999704,22.0
1734358489,20,,Aggregated,18.900000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13516,0,62,318.03471877781857,1.052689000061946,13103.783803999704,22.0
1734358490,20,,Aggregated,19.000000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13535,0,62,317.6579290995195,1.052689000061946,13103.783803999704,22.0
1734358491,21,,Aggregated,18.800000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13555,0,62,317.27356959181066,1.052689000061946,13103.783803999704,22.0
1734358492,21,,Aggregated,19.100000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13574,0,62,316.8737197564458,1.052689000061946,13103.783803999704,22.0
1734358493,21,,Aggregated,19.100000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13593,0,62,316.50711794666324,1.052689000061946,13103.783803999704,22.0
1734358494,21,,Aggregated,19.300000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13614,0,62,316.1099713181277,1.052689000061946,13103.783803999704,22.0
1734358495,22,,Aggregated,19.300000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13634,0,62,315.7300646720691,1.052689000061946,13103.783803999704,22.0
1734358496,22,,Aggregated,19.400000,0.000000,62,110,190,270,900,1700,3000,4000,8400,11000,13000,13654,0,62,315.3481245812942,1.052689000061946,13103.783803999704,22.0
1734358497,22,,Aggregated,19.000000,0.000000,62,110,190,260,900,1700,3000,4000,8400,11000,13000,13676,0,62,314.9185242055418,1.052689000061946,13103.783803999704,22.0
1734358498,23,,Aggregated,19.300000,0.000000,62,110,190,260,900,1700,3000,4000,8400,11000,13000,13695,0,62,314.5502059967134,1.052689000061946,13103.783803999704,22.0
1734358499,23,,Aggregated,19.500000,0.000000,62,110,190,260,900,1700,3000,4000,8400,11000,13000,13718,0,62,314.12075583634567,1.052689000061946,13103.783803999704,22.0
1734358500,23,,Aggregated,19.900000,0.000000,62,110,190,260,900,1700,3000,4000,8400,11000,13000,13740,0,62,313.69083128799053,1.052689000061946,13103.783803999704,22.0
1734358501,24,,Aggregated,20.400000,0.000000,62,110,190,260,890,1700,3000,4000,8400,11000,13000,13763,0,62,313.24717465465307,1.052689000061946,13103.783803999704,22.0
1734358502,24,,Aggregated,20.700000,0.000000,62,110,190,260,890,1700,3000,4000,8400,11000,13000,13787,0,62,312.7662336223973,1.052689000061946,13103.783803999704,22.0
1734358503,25,,Aggregated,20.900000,0.000000,62,110,190,260,890,1700,3000,4000,8400,11000,13000,13810,0,62,312.3349818690798,1.052689000061946,13103.783803999704,22.0
1734358504,25,,Aggregated,21.100000,0.000000,62,110,190,260,890,1700,3000,4000,8400,11000,13000,13833,0,62,311.91528991968437,1.052689000061946,13103.783803999704,22.0
1734358505,26,,Aggregated,21.300000,0.000000,62,110,190,250,890,1700,3000,4000,8400,11000,13000,13856,0,62,311.5038228964344,1.052689000061946,13103.783803999704,22.0
1734358506,26,,Aggregated,21.800000,0.000000,62,110,180,250,890,1700,3000,4000,8400,11000,13000,13881,0,62,311.0573708121171,1.052689000061946,13103.783803999704,22.0
1734358507,27,,Aggregated,22.400000,0.000000,61,110,180,250,820,1700,3000,3900,8400,11000,13000,13906,0,61,310.6131518241044,1.052689000061946,13103.783803999704,22.0
1734358508,27,,Aggregated,22.600000,0.000000,61,110,180,250,810,1700,3000,3900,8400,11000,13000,13931,0,61,310.14414970339504,1.052689000061946,13103.783803999704,22.0
1734358509,28,,Aggregated,22.700000,0.000000,61,110,180,250,810,1700,3000,3900,8400,11000,13000,13958,0,61,309.6716894017764,1.052689000061946,13103.783803999704,22.0
1734358510,29,,Aggregated,23.300000,0.000000,61,100,180,250,800,1700,3000,3900,8400,11000,13000,13984,0,61,309.1639127636581,1.052689000061946,13103.783803999704,22.0
